time,latitude,longitude
2024-07-10 00:33:57,30.32096308,120.02942163
2024-07-10 00:33:58,30.32096772,120.02942676
2024-07-10 00:33:59,30.32097104,120.02943317
2024-07-10 00:34:00,30.32097233,120.02944117
2024-07-10 00:34:01,30.32097057,120.02944828
2024-07-10 00:34:02,30.32097227,120.02945119
2024-07-10 00:34:03,30.32097498,120.02945293
2024-07-10 00:34:04,30.32097774,120.02945122
2024-07-10 00:34:05,30.32097989,120.02945124
2024-07-10 00:34:06,30.32097826,120.02944978
2024-07-10 00:34:07,30.32097876,120.02945056
2024-07-10 00:34:08,30.32097876,120.02945056
2024-07-10 10:17:22,30.31825344,120.02567241
2024-07-10 10:17:23,30.31826482,120.02560272
2024-07-10 10:17:24,30.31823466,120.02556405
2024-07-10 10:17:25,30.3182145,120.02547858
2024-07-10 10:17:26,30.31819865,120.02538037
2024-07-10 10:17:27,30.31818246,120.02528218
2024-07-10 10:17:28,30.31816979,120.0251874
2024-07-10 10:17:29,30.31815741,120.02509139
2024-07-10 10:17:30,30.31814475,120.02499807
2024-07-10 10:17:31,30.31813143,120.02490421
2024-07-10 10:17:32,30.31812207,120.02481223
2024-07-10 10:17:33,30.31811175,120.02472073
2024-07-10 10:17:34,30.31810078,120.02462593
2024-07-10 10:17:35,30.31808991,120.02452845
2024-07-10 10:17:36,30.31807531,120.02443272
2024-07-10 10:17:37,30.31806045,120.02433454
2024-07-10 10:17:38,30.31804952,120.02423883
2024-07-10 10:17:39,30.3180411,120.02414057
2024-07-10 10:17:40,30.31803171,120.02403991
2024-07-10 10:17:41,30.31802141,120.0239387
2024-07-10 10:17:42,30.31801037,120.02383655
2024-07-10 10:17:43,30.31799965,120.02373509
2024-07-10 10:17:44,30.31798774,120.02363532
2024-07-10 10:17:45,30.31797902,120.02353849
2024-07-10 10:17:46,30.31796616,120.02344116
2024-07-10 10:17:47,30.31795102,120.02334567
2024-07-10 10:17:48,30.31793622,120.02325087
2024-07-10 10:17:49,30.31792341,120.02315525
2024-07-10 10:17:50,30.31791172,120.02305996
2024-07-10 10:17:51,30.3178977,120.0229643
2024-07-10 10:17:52,30.31788456,120.02286749
2024-07-10 10:17:53,30.31787205,120.02277185
2024-07-10 10:17:54,30.31786236,120.02267591
2024-07-10 10:17:55,30.31785168,120.02258129
2024-07-10 10:17:56,30.31784043,120.02248693
2024-07-10 10:17:57,30.31783067,120.02239384
2024-07-10 10:17:58,30.31782437,120.02230017
2024-07-10 10:17:59,30.31781749,120.02220956
2024-07-10 10:18:00,30.31780951,120.02212668
2024-07-10 10:18:01,30.31780108,120.02204548
2024-07-10 10:18:02,30.3177928,120.02197541
2024-07-10 10:18:03,30.31778441,120.0219107
2024-07-10 10:18:04,30.31777655,120.02185311
2024-07-10 10:18:05,30.3177702,120.02180828
2024-07-10 10:18:06,30.31776479,120.02177921
2024-07-10 10:18:07,30.31776339,120.02176794
2024-07-10 10:18:08,30.31776096,120.02177638
2024-07-10 10:18:09,30.31776128,120.02178798
2024-07-10 10:18:10,30.31776359,120.02179569
2024-07-10 10:18:11,30.31776398,120.02180098
2024-07-10 10:18:12,30.31776342,120.02180309
2024-07-10 10:18:13,30.31776352,120.0218027
2024-07-10 10:18:14,30.31776355,120.02180025
2024-07-10 10:18:15,30.3177697,120.02178262
2024-07-10 10:18:16,30.3177697,120.02178262
2024-07-10 10:18:17,30.3177697,120.02178262
2024-07-10 10:18:18,30.3177697,120.02178262
2024-07-10 10:18:19,30.3177697,120.02178262
2024-07-10 10:18:20,30.3177697,120.02178262
2024-07-10 10:18:21,30.3177697,120.02178262
2024-07-10 10:18:22,30.3177697,120.02178262
2024-07-10 10:18:23,30.3177697,120.02178262
2024-07-10 10:18:24,30.3177697,120.02178262
2024-07-10 10:18:25,30.3177697,120.02178262
2024-07-10 10:18:26,30.3177697,120.02178262
2024-07-10 10:18:27,30.3177697,120.02178262
2024-07-10 10:18:28,30.3177697,120.02178262
2024-07-10 10:18:29,30.3177697,120.02178262
2024-07-10 10:18:30,30.3177697,120.02178262
2024-07-10 10:18:31,30.3177697,120.02178262
2024-07-10 10:18:32,30.3177697,120.02178262
2024-07-10 10:18:33,30.3177697,120.02178262
2024-07-10 10:18:34,30.3177697,120.02178262
2024-07-10 10:18:35,30.3177697,120.02178262
2024-07-10 10:18:36,30.3177697,120.02178262
2024-07-10 10:18:37,30.3177697,120.02178262
2024-07-10 10:18:38,30.3177697,120.02178262
2024-07-10 10:18:39,30.3177697,120.02178262
2024-07-10 10:18:40,30.3177697,120.02178262
2024-07-10 10:18:41,30.3177697,120.02178262
2024-07-10 10:18:42,30.31776972,120.02177825
2024-07-10 10:18:43,30.31776485,120.02176622
2024-07-10 10:18:44,30.3177496,120.02174311
2024-07-10 10:18:45,30.31772425,120.02171075
2024-07-10 10:18:46,30.31768349,120.02166695
2024-07-10 10:18:47,30.31763851,120.02162317
2024-07-10 10:18:48,30.31757906,120.02158271
2024-07-10 10:18:49,30.31751556,120.02154407
2024-07-10 10:18:50,30.3174436,120.02151138
2024-07-10 10:18:51,30.31736794,120.02148294
2024-07-10 10:18:52,30.31729255,120.02146321
2024-07-10 10:18:53,30.31722224,120.02145458
2024-07-10 10:18:54,30.31715242,120.02147394
2024-07-10 10:18:55,30.31708604,120.02152575
2024-07-10 10:18:56,30.31701309,120.02159141
2024-07-10 10:18:57,30.31693633,120.02165165
2024-07-10 10:18:58,30.3168563,120.02170757
2024-07-10 10:18:59,30.31677954,120.02176228
2024-07-10 10:19:00,30.31670637,120.02180672
2024-07-10 10:19:01,30.31663117,120.02184742
2024-07-10 10:19:02,30.31655513,120.02188801
2024-07-10 10:19:03,30.31648054,120.0219311
2024-07-10 10:19:04,30.31641255,120.02197698
2024-07-10 10:19:05,30.31634096,120.02202204
2024-07-10 10:19:06,30.3162708,120.0220668
2024-07-10 10:19:07,30.31619859,120.02211121
2024-07-10 10:19:08,30.31612722,120.02215734
2024-07-10 10:19:09,30.31605466,120.02220372
2024-07-10 10:19:10,30.31598121,120.02224676
2024-07-10 10:19:11,30.31590802,120.02229127
2024-07-10 10:19:12,30.31583464,120.02233588
2024-07-10 10:19:13,30.31576181,120.02238076
2024-07-10 10:19:14,30.31568794,120.0224249
2024-07-10 10:19:15,30.31561363,120.02247003
2024-07-10 10:19:16,30.31553854,120.02251428
2024-07-10 10:19:17,30.31546187,120.02255551
2024-07-10 10:19:18,30.31538323,120.02259363
2024-07-10 10:19:19,30.31530659,120.02262925
2024-07-10 10:19:20,30.31522805,120.02266269
2024-07-10 10:19:21,30.31514902,120.02269397
2024-07-10 10:19:22,30.31506938,120.02272486
2024-07-10 10:19:23,30.31498944,120.02275568
2024-07-10 10:19:24,30.31490832,120.02278557
2024-07-10 10:19:25,30.31482524,120.02281081
2024-07-10 10:19:26,30.31474105,120.02283059
2024-07-10 10:19:27,30.31465666,120.02284651
2024-07-10 10:19:28,30.31457268,120.02286289
2024-07-10 10:19:29,30.31450188,120.02291854
2024-07-10 10:19:30,30.31441791,120.02293813
2024-07-10 10:19:31,30.31433576,120.02296253
2024-07-10 10:19:32,30.31425405,120.02298902
2024-07-10 10:19:33,30.31417074,120.02301213
2024-07-10 10:19:34,30.31408937,120.02303421
2024-07-10 10:19:35,30.31400568,120.02305445
2024-07-10 10:19:36,30.31392107,120.0230752
2024-07-10 10:19:37,30.31383473,120.02309033
2024-07-10 10:19:38,30.31375005,120.02310928
2024-07-10 10:19:39,30.31366717,120.02312951
2024-07-10 10:19:40,30.3135831,120.02314743
2024-07-10 10:19:41,30.31349937,120.02316874
2024-07-10 10:19:42,30.31341849,120.02319259
2024-07-10 10:19:43,30.31333848,120.02321964
2024-07-10 10:19:44,30.31325861,120.02324494
2024-07-10 10:19:45,30.31317561,120.02326975
2024-07-10 10:19:46,30.31309458,120.0232972
2024-07-10 10:19:47,30.31301086,120.02332527
2024-07-10 10:19:48,30.31292915,120.02335259
2024-07-10 10:19:49,30.31284855,120.02338497
2024-07-10 10:19:50,30.31276908,120.02341771
2024-07-10 10:19:51,30.31268741,120.02344274
2024-07-10 10:19:52,30.31260615,120.02346443
2024-07-10 10:19:53,30.31252737,120.02349067
2024-07-10 10:19:54,30.31245164,120.02351378
2024-07-10 10:19:55,30.31237573,120.02353787
2024-07-10 10:19:56,30.31229783,120.02356467
2024-07-10 10:19:57,30.31221653,120.02358779
2024-07-10 10:19:58,30.31213531,120.02360875
2024-07-10 10:19:59,30.31205405,120.02362993
2024-07-10 10:20:00,30.31197395,120.02364908
2024-07-10 10:20:01,30.31189241,120.02367146
2024-07-10 10:20:02,30.31181002,120.02369365
2024-07-10 10:20:03,30.31172894,120.02371927
2024-07-10 10:20:04,30.31164868,120.02374451
2024-07-10 10:20:05,30.31156745,120.02376843
2024-07-10 10:20:06,30.3114862,120.02379009
2024-07-10 10:20:07,30.3114046,120.02381076
2024-07-10 10:20:08,30.31132257,120.02383109
2024-07-10 10:20:09,30.31124135,120.02385023
2024-07-10 10:20:10,30.31115719,120.02386594
2024-07-10 10:20:11,30.31107297,120.02388342
2024-07-10 10:20:12,30.31098888,120.02390295
2024-07-10 10:20:13,30.31090471,120.02392263
2024-07-10 10:20:14,30.31082066,120.02393753
2024-07-10 10:20:15,30.31073967,120.0239457
2024-07-10 10:20:16,30.31065398,120.02394943
2024-07-10 10:20:17,30.3105693,120.02396115
2024-07-10 10:20:18,30.31048823,120.02398101
2024-07-10 10:20:19,30.31041091,120.02400422
2024-07-10 10:20:20,30.3103389,120.02403057
2024-07-10 10:20:21,30.3102678,120.02405676
2024-07-10 10:20:22,30.31019973,120.02407869
2024-07-10 10:20:23,30.3101305,120.02409802
2024-07-10 10:20:24,30.31005951,120.02411757
2024-07-10 10:20:25,30.30998536,120.02413361
2024-07-10 10:20:26,30.30991647,120.02415275
2024-07-10 10:20:27,30.30986954,120.02416951
2024-07-10 10:20:28,30.30986024,120.02418331
2024-07-10 10:20:29,30.30983737,120.02421016
2024-07-10 10:20:30,30.30981242,120.02426124
2024-07-10 10:20:31,30.30978591,120.02433218
2024-07-10 10:20:32,30.30975211,120.02441822
2024-07-10 10:20:33,30.30971096,120.02449966
2024-07-10 10:20:34,30.30966807,120.02457424
2024-07-10 10:20:35,30.30962133,120.02464985
2024-07-10 10:20:36,30.30958183,120.02470858
2024-07-10 10:20:37,30.30957272,120.02471983
2024-07-10 10:20:38,30.30955665,120.02475241
2024-07-10 10:20:39,30.30953196,120.02476682
2024-07-10 10:20:40,30.30952434,120.02477222
2024-07-10 10:20:41,30.30951057,120.02476483
2024-07-10 10:20:42,30.30948957,120.02474018
2024-07-10 10:20:43,30.30948564,120.02470043
2024-07-10 10:20:44,30.3094852,120.02466465
2024-07-10 10:20:45,30.30948455,120.02462139
2024-07-10 10:20:46,30.30947517,120.02455459
2024-07-10 10:20:47,30.30945309,120.02454036
2024-07-10 10:20:48,30.3094177,120.02454705
2024-07-10 10:20:49,30.30930895,120.02440179
2024-07-10 10:20:50,30.30921012,120.02440344
2024-07-10 10:20:51,30.3091233,120.02441784
2024-07-10 10:20:52,30.30902739,120.02445102
2024-07-10 10:20:53,30.3089417,120.0244863
2024-07-10 10:20:54,30.3088619,120.02453208
2024-07-10 10:20:55,30.30879276,120.02455493
2024-07-10 10:20:56,30.3087184,120.02457563
2024-07-10 10:20:57,30.30864164,120.02459835
2024-07-10 10:20:58,30.3085631,120.02462492
2024-07-10 10:20:59,30.30848857,120.02464711
2024-07-10 10:21:00,30.30841045,120.02467269
2024-07-10 10:21:01,30.30833183,120.0246997
2024-07-10 10:21:02,30.30825684,120.02472818
2024-07-10 10:21:03,30.30818281,120.02476226
2024-07-10 10:21:04,30.30810948,120.02480104
2024-07-10 10:21:05,30.30804372,120.02489176
2024-07-10 10:21:06,30.30797198,120.02492709
2024-07-10 10:21:07,30.30789968,120.0249469
2024-07-10 10:21:08,30.30782439,120.02497215
2024-07-10 10:21:09,30.30774788,120.02499979
2024-07-10 10:21:10,30.30767023,120.0250314
2024-07-10 10:21:11,30.30759268,120.02506513
2024-07-10 10:21:12,30.30751495,120.02509961
2024-07-10 10:21:13,30.30743963,120.02513962
2024-07-10 10:21:14,30.30736395,120.02518164
2024-07-10 10:21:15,30.30728939,120.02522977
2024-07-10 10:21:16,30.30721612,120.02528018
2024-07-10 10:21:17,30.30714419,120.02533101
2024-07-10 10:21:18,30.30707565,120.02538385
2024-07-10 10:21:19,30.307005,120.02543488
2024-07-10 10:21:20,30.30693263,120.02548618
2024-07-10 10:21:21,30.30685921,120.02553874
2024-07-10 10:21:22,30.30678687,120.02559257
2024-07-10 10:21:23,30.30671279,120.02564752
2024-07-10 10:21:24,30.30663977,120.02570288
2024-07-10 10:21:25,30.30656726,120.02576103
2024-07-10 10:21:26,30.30649663,120.02582024
2024-07-10 10:21:27,30.30642609,120.02587974
2024-07-10 10:21:28,30.30635658,120.02593836
2024-07-10 10:21:29,30.30628458,120.02599548
2024-07-10 10:21:30,30.30621211,120.02605316
2024-07-10 10:21:31,30.306141,120.0261115
2024-07-10 10:21:32,30.30607202,120.02617259
2024-07-10 10:21:33,30.30600459,120.02623333
2024-07-10 10:21:34,30.30593783,120.02629194
2024-07-10 10:21:35,30.30587207,120.02635041
2024-07-10 10:21:36,30.30580617,120.02640938
2024-07-10 10:21:37,30.30573959,120.02646906
2024-07-10 10:21:38,30.30567219,120.02652692
2024-07-10 10:21:39,30.3056055,120.026585
2024-07-10 10:21:40,30.30553939,120.02664198
2024-07-10 10:21:41,30.30547443,120.02669903
2024-07-10 10:21:42,30.30541277,120.02675691
2024-07-10 10:21:43,30.30535096,120.02681494
2024-07-10 10:21:44,30.30528874,120.02686838
2024-07-10 10:21:45,30.30522587,120.02692087
2024-07-10 10:21:46,30.30516196,120.02697719
2024-07-10 10:21:47,30.30510036,120.02703074
2024-07-10 10:21:48,30.30504083,120.02708765
2024-07-10 10:21:49,30.30497928,120.02714572
2024-07-10 10:21:50,30.30491622,120.02719829
2024-07-10 10:21:51,30.30485342,120.02724864
2024-07-10 10:21:52,30.30479126,120.02729897
2024-07-10 10:21:53,30.30473003,120.02735068
2024-07-10 10:21:54,30.30466653,120.02740299
2024-07-10 10:21:55,30.30460293,120.02745711
2024-07-10 10:21:56,30.30454152,120.02751009
2024-07-10 10:21:57,30.30447987,120.02756431
2024-07-10 10:21:58,30.30441676,120.02761827
2024-07-10 10:21:59,30.30435349,120.02767272
2024-07-10 10:22:00,30.30429215,120.02772834
2024-07-10 10:22:01,30.30423205,120.02778716
2024-07-10 10:22:02,30.30417055,120.02784365
2024-07-10 10:22:03,30.30410923,120.02790123
2024-07-10 10:22:04,30.30404643,120.0279555
2024-07-10 10:22:05,30.30398286,120.02800962
2024-07-10 10:22:06,30.30391926,120.02806074
2024-07-10 10:22:07,30.30385658,120.02811474
2024-07-10 10:22:08,30.30379435,120.02816774
2024-07-10 10:22:09,30.30373167,120.02822134
2024-07-10 10:22:10,30.30366866,120.02827723
2024-07-10 10:22:11,30.3036049,120.02833253
2024-07-10 10:22:12,30.30354149,120.02838911
2024-07-10 10:22:13,30.30347607,120.02844632
2024-07-10 10:22:14,30.30340953,120.02850187
2024-07-10 10:22:15,30.30334245,120.028558
2024-07-10 10:22:16,30.30327354,120.02861268
2024-07-10 10:22:17,30.30320157,120.02866634
2024-07-10 10:22:18,30.30312928,120.02872081
2024-07-10 10:22:19,30.30305754,120.02877533
2024-07-10 10:22:20,30.30298488,120.02882695
2024-07-10 10:22:21,30.30291107,120.02887941
2024-07-10 10:22:22,30.30283618,120.02893237
2024-07-10 10:22:23,30.3027601,120.02898855
2024-07-10 10:22:24,30.30268194,120.02904047
2024-07-10 10:22:25,30.30260316,120.02908703
2024-07-10 10:22:26,30.30252382,120.02913045
2024-07-10 10:22:27,30.30244629,120.02916672
2024-07-10 10:22:28,30.30237834,120.02920193
2024-07-10 10:22:29,30.30232449,120.02924163
2024-07-10 10:22:30,30.30227664,120.02928378
2024-07-10 10:22:31,30.30221923,120.02932433
2024-07-10 10:22:32,30.30216444,120.02936571
2024-07-10 10:22:33,30.30210105,120.02940916
2024-07-10 10:22:34,30.30202848,120.0294529
2024-07-10 10:22:35,30.30195075,120.02949553
2024-07-10 10:22:36,30.30187178,120.02953654
2024-07-10 10:22:37,30.30178506,120.02959057
2024-07-10 10:22:38,30.30170097,120.02963283
2024-07-10 10:22:39,30.30161263,120.02967679
2024-07-10 10:22:40,30.30152623,120.02972018
2024-07-10 10:22:41,30.30144129,120.02976279
2024-07-10 10:22:42,30.30135545,120.02980703
2024-07-10 10:22:43,30.30126975,120.02985163
2024-07-10 10:22:44,30.30118253,120.02989626
2024-07-10 10:22:45,30.30109693,120.0299413
2024-07-10 10:22:46,30.30101394,120.02998618
2024-07-10 10:22:47,30.30092935,120.03003596
2024-07-10 10:22:48,30.30084976,120.03008331
2024-07-10 10:22:49,30.30076824,120.03013232
2024-07-10 10:22:50,30.30068909,120.03017649
2024-07-10 10:22:51,30.3006112,120.03022076
2024-07-10 10:22:52,30.30053278,120.03026343
2024-07-10 10:22:53,30.30045777,120.0303092
2024-07-10 10:22:54,30.3003834,120.03035699
2024-07-10 10:22:55,30.30030801,120.03040604
2024-07-10 10:22:56,30.30023491,120.03045501
2024-07-10 10:22:57,30.30016169,120.03050534
2024-07-10 10:22:58,30.30008926,120.03055825
2024-07-10 10:22:59,30.30001845,120.03061231
2024-07-10 10:23:00,30.29994972,120.03066475
2024-07-10 10:23:01,30.29988555,120.03070909
2024-07-10 10:23:02,30.29983004,120.03074509
2024-07-10 10:23:03,30.29978883,120.03077196
2024-07-10 10:23:04,30.29976171,120.03079161
2024-07-10 10:23:05,30.29977253,120.03078804
2024-07-10 10:23:06,30.29979284,120.03076592
2024-07-10 10:23:07,30.29981295,120.0307278
2024-07-10 10:23:08,30.29983166,120.03068066
2024-07-10 10:23:09,30.2998293,120.03064241
2024-07-10 10:23:10,30.29980724,120.03063438
2024-07-10 10:23:11,30.2997726,120.03065512
2024-07-10 10:23:12,30.29972934,120.03069567
2024-07-10 10:23:13,30.29967447,120.03075224
2024-07-10 10:23:14,30.29961571,120.03081277
2024-07-10 10:23:15,30.29955264,120.03086861
2024-07-10 10:23:16,30.29949071,120.03091473
2024-07-10 10:23:17,30.2994274,120.03096619
2024-07-10 10:23:18,30.2993634,120.0310205
2024-07-10 10:23:19,30.29930469,120.03108156
2024-07-10 10:23:20,30.29924165,120.03114442
2024-07-10 10:23:21,30.29917883,120.03120808
2024-07-10 10:23:22,30.2991114,120.03127057
2024-07-10 10:23:23,30.29904277,120.03133085
2024-07-10 10:23:24,30.29897642,120.03139224
2024-07-10 10:23:25,30.29890825,120.03145415
2024-07-10 10:23:26,30.29884166,120.0315193
2024-07-10 10:23:27,30.29877828,120.03158809
2024-07-10 10:23:28,30.29871631,120.03165759
2024-07-10 10:23:29,30.29865242,120.03172514
2024-07-10 10:23:30,30.29858709,120.03179098
2024-07-10 10:23:31,30.29851988,120.03185362
2024-07-10 10:23:32,30.29845671,120.03191586
2024-07-10 10:23:33,30.29839658,120.03197834
2024-07-10 10:23:34,30.29834073,120.03203982
2024-07-10 10:23:35,30.29828749,120.03209959
2024-07-10 10:23:36,30.29823786,120.03215378
2024-07-10 10:23:37,30.29819088,120.03220236
2024-07-10 10:23:38,30.29814765,120.03224797
2024-07-10 10:23:39,30.2981121,120.03228571
2024-07-10 10:23:40,30.29808874,120.03231048
2024-07-10 10:23:41,30.29807016,120.03233377
2024-07-10 10:23:42,30.29805714,120.03235227
2024-07-10 10:23:43,30.29804865,120.03236544
2024-07-10 10:23:44,30.29804533,120.03237625
2024-07-10 10:23:45,30.29804035,120.03237834
2024-07-10 10:23:46,30.29804116,120.03237633
2024-07-10 10:23:47,30.29804322,120.03237994
2024-07-10 10:23:48,30.298043,120.03239426
2024-07-10 10:23:49,30.29803523,120.0324263
2024-07-10 10:23:50,30.29801859,120.03247193
2024-07-10 10:23:51,30.29799426,120.03252996
2024-07-10 10:23:52,30.29795914,120.03257928
2024-07-10 10:23:53,30.29792205,120.0326247
2024-07-10 10:23:54,30.29789469,120.03268004
2024-07-10 10:23:55,30.29787577,120.03274494
2024-07-10 10:23:56,30.29786396,120.03281579
2024-07-10 10:23:57,30.29785304,120.03288126
2024-07-10 10:23:58,30.29782738,120.0329359
2024-07-10 10:23:59,30.29777785,120.0329802
2024-07-10 10:24:00,30.29772064,120.03301739
2024-07-10 10:24:01,30.29765841,120.03306409
2024-07-10 10:24:02,30.29759842,120.03312045
2024-07-10 10:24:03,30.29753939,120.03318536
2024-07-10 10:24:04,30.29747603,120.03325242
2024-07-10 10:24:05,30.29741916,120.03331422
2024-07-10 10:24:06,30.29737059,120.03337413
2024-07-10 10:24:07,30.29732688,120.03343197
2024-07-10 10:24:08,30.2972816,120.03348759
2024-07-10 10:24:09,30.29723245,120.03354256
2024-07-10 10:24:10,30.29718147,120.03359569
2024-07-10 10:24:11,30.2971349,120.03364378
2024-07-10 10:24:12,30.29709171,120.033687
2024-07-10 10:24:13,30.29705328,120.0337305
2024-07-10 10:24:14,30.29701344,120.03377141
2024-07-10 10:24:15,30.29696858,120.03381543
2024-07-10 10:24:16,30.2969199,120.03386059
2024-07-10 10:24:17,30.29686818,120.03391114
2024-07-10 10:24:18,30.29680906,120.03396483
2024-07-10 10:24:19,30.29674511,120.03402249
2024-07-10 10:24:20,30.29667469,120.0340821
2024-07-10 10:24:21,30.29660747,120.03414227
2024-07-10 10:24:22,30.29654436,120.03420361
2024-07-10 10:24:23,30.29648511,120.03426685
2024-07-10 10:24:24,30.296425,120.03433009
2024-07-10 10:24:25,30.29636532,120.03438784
2024-07-10 10:24:26,30.29631222,120.03443363
2024-07-10 10:24:27,30.29627766,120.03446239
2024-07-10 10:24:28,30.29626447,120.03448046
2024-07-10 10:24:29,30.29624688,120.03449454
2024-07-10 10:24:30,30.29621636,120.03450903
2024-07-10 10:24:31,30.29617925,120.03453333
2024-07-10 10:24:32,30.29614574,120.03455214
2024-07-10 10:24:33,30.29610957,120.03458567
2024-07-10 10:24:34,30.29606454,120.03462599
